Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
transferOwnership(address),owner,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",isTransferable,True
"transferFrom(address,address,uint256)",isTransferable,True
totalSupply(),totalSupply,False
enableTransfers(),isTransferable,False
burnSent(uint256),"totalSupply, totalSupply",True
setDistributionAddress(address),distributionAddress,False
"distributeTokens(address,uint256)","distributionAddress, owner",True
