Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
setTimeLockPeriod(uint256),"timeLockPeriod, timeLockPeriod",False
addAuthorizedAddress(address),"authorized, authorized, authorities",True
removeAuthorizedAddress(address),"authorized, authorized, authorities, authorities",True
getAuthorizedAddresses(),authorities,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"balanceOf(address,address)",_owner,False
"transfer(address,address,uint256)",,True
"transferFrom(address,address,address,uint256)",,True
"transfer(address,uint256,address,address)",,True
"batchTransfer(,,address,address)",,True
