Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),"totalSupply_, INITIAL_SUPPLY, decimals, balances, totalSupply_, owner, released",True
release(),"owner, released, released",True
isRelease(),released,False
"transfer(address,uint256)",,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
