Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"adminshipLevel(address,uint8)",level,False
"constructor(address,address)","beneficiary, creator, tokenReward, beneficiary",True
contribute(),"totalRaised, totalRaised, totalRaised, state, state, totalDistributed, totalDistributed, beneficiary, creator, tokenReward",True
checkIfFundingCompleteOrExpired(),"Stage3Deadline, state, state, completedAt, totalRaised, state, Stage1Deadline, state, state, Stage2Deadline, state",False
successful(),"state, tokenReward, tokenReward, beneficiary, beneficiary, creator",True
externalTokensRecovery(),,True
function()publicpayable{contribute();}(),,False
