Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
TXOtoken(address),"INITIAL_SUPPLY, wallet, INITIAL_SUPPLY, wallet, INITIAL_SUPPLY",False
TXOsale(),"token, wallet",False
"function()publicpayable{require(now>=saleStart&&now<=saleEnd);require(!goalAchieved);require(msg.value>=0.1ether);wallet.transfer(msg.value);emitReceiveEther(msg.sender,msg.value);}()","saleStart, saleEnd, goalAchieved, wallet",True
setGoalAchieved(bool),goalAchieved,False
