Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setContactInformation(string),contactInformation,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
GigaToken(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY",True
increaseSupply(uint256),"totalSupply, totalSupply, totalSupply, owner, owner, totalSupply",False
"GigaCrowdsale(uint256,uint256,uint256,address,string)","contactInformation, token, token, startTime, endTime, rate, wallet",False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, weiRaised, weiRaised, tokensPurchased, tokensPurchased, token",True
"transferTokens(address,uint256)",token,True
transferTokenContractOwnership(address),token,True
hasEnded(),endTime,False
setEndTime(uint256),"startTime, endTime, endTime",False
setRate(uint256),"rate, rate",False
increaseSupply(uint256),token,False
setTokenContactInformation(string),token,False
