Function Name,State Variables Modified,Can Transfer Ether
BasicAccessControl(),owner,True
ChangeOwner(address),owner,False
AddModerator(address),"moderators, moderators, totalModerators",False
RemoveModerator(address),"moderators, moderators, totalModerators",False
UpdateMaintaining(bool),isMaintaining,False
updateConfig(uint32),startingPoint,False
"setPlayer(address,uint64,uint64,uint64,uint64,uint64,uint64)","totalPlayer, totalPlayer, startingPoint",False
"updatePlayerPoint(uint32,uint32,uint32,uint32)",,False
"updateEnergy(uint32,uint32,uint)",,False
getPlayerData(uint32),,False
getPlayerDataByAddress(address),,False
"isOnBattle(address,uint64)",,False
getPlayerPoint(uint32),,False
getPlayerId(address),,False
getPlayerEnergy(uint32),,False
getPlayerEnergyByAddress(address),,False
