Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"addMinerTokens(uint32,,)","totalTokenSupply, minerTokens",False
withdraw(),"minerTokens, minerTokens, totalTokenSupply, minerTokenPayouts, tokenContract",True
getBalance(address),minerTokens,False
getPayouts(address),minerTokenPayouts,False
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)","bitcoinContract, owner",True
