Function Name,State Variables Modified,Can Transfer Ether
owner(),,False
transferOwnership(address),,False
Owned(),owner,True
transferOwnership(address),"owner, owner",False
setBeneficiary(address),beneficiary,False
lock(uint256),"lockStart, initialFunds, lockStart, completeUnlockTime, lockStart",False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
