Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
removeOwnership(),owner,False
assignAnotherOwner(address),anotherOwner,False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
pause(),paused,False
unpause(),paused,False
withdrawPayments(),"payments, totalPayments, totalPayments, payments",True
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint),,False
"transfer(address,uint)",,False
totalSupply(),dungeons,False
balanceOf(address),,False
ownerOf(uint),,False
"transfer(address,uint)",,True
"createDungeon(uint,uint,address)","DUNGEON_CREATION_LIMIT, dungeons, dungeons",True
"setDungeonStatus(uint,uint)",dungeons,False
"addDungeonRewards(uint,uint)",dungeons,False
"addDungeonNewFloor(uint,uint,uint)",dungeons,False
totalSupply(),heroes,False
balanceOf(address),,False
ownerOf(uint),,False
"transfer(address,uint)",,True
"createHero(uint,address)","heroes, heroes",True
"setHeroGenes(uint,uint)",heroes,False
"mixGenes(uint,uint)",,False
"mixGenes(uint,uint)",,False
setDungeonTokenContract(address),dungeonTokenContract,False
setHeroTokenContract(address),heroTokenContract,False
setChallengeScienceContract(address),,False
setTrainingScienceContract(address),,False
challenge(uint),"dungeonTokenContract, challengeFeeMultiplier, dungeonTokenContract",True
setChallengeFeeMultiplier(uint),challengeFeeMultiplier,False
setChallengeRewardsPercent(uint),challengeRewardsPercent,False
setMasterRewardsPercent(uint),masterRewardsPercent,False
setTrainingFeeMultiplier(uint),trainingFeeMultiplier,False
train1(uint),,False
train2(uint),,False
train3(uint),,False
"DungeonCoreAlpha(address,address,address,address)","dungeonTokenContract, heroTokenContract",False
getDungeonDetails(uint),"dungeonTokenContract, dungeonTokenContract",False
getHeroDetails(uint),"heroTokenContract, heroTokenContract",False
