Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, lockedFunds",True
"function()publicpayable{require(msg.data.length==0,""Not in use"");}()",,False
transferOwnership(address),,True
setSecretSigner(address),secretSigner,False
toggleActive(),"isActive, isActive, isActive",False
destroy(),owner,False
destroyAndSend(address),,False
logData(),totalPlayableFunds,False
"editBetData(uint,uint,uint,uint,uint,uint)",,False
"playBalance(uint,uint,uint,uint,bytes32,bytes32,bytes32,uint8)",,True
"playTopUp(uint,uint,uint,bytes32,bytes32,bytes32,uint8)",,True
"playFirstTime(address,uint,uint,uint,bytes32,bytes32,bytes32,uint8)",,True
"playSitAndGo(uint,uint,uint,bytes32,bytes32,bytes32,uint8)",,True
withdrawFunds(),,True
withdrawForOperationalCosts(uint),"totalPlayableFunds, totalPlayableFunds",True
donateFunds(),"totalPlayableFunds, totalPlayableFunds, totalPlayableFunds",False
topUp(),,True
getBalance(),,True
