Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,False
burn(uint256),,False
"burnFrom(address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
LockUtils(address),,False
getLockWFee(),"createTime, decimals, createTime, decimals, createTime, decimals, createTime, decimals, createTime, decimals",True
WFee(),"totalSupply, decimals, balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
