Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
setOwner(address),"owner, owner",False
"invalidateOrdersBefore(address,uint256)","invalidOrder, invalidOrder",False
setInactivityReleasePeriod(uint256),inactivityReleasePeriod,False
constructor(address),"owner, feeAccount, inactivityReleasePeriod",True
"setAdmin(address,bool)",admins,False
function()external{revert();}(),,False
"depositToken(address,uint256)","tokens, tokens, lastActiveTransaction, tokens",True
deposit(),"tokens, tokens, lastActiveTransaction, tokens",True
"withdrawToken(address,uint256)","lastActiveTransaction, inactivityReleasePeriod, tokens, tokens, tokens, tokens",True
"withdraw(address,uint256,address,uint256)","tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, lastActiveTransaction, tokens",True
"balanceOf(address,address)",tokens,False
"trade(,)","invalidOrder, tokens, tokens, tokens, tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, tokens, tokens, tokens, tokens, tokens, feeAccount, tokens, feeAccount, lastActiveTransaction, lastActiveTransaction",False
