Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),"symbol, name, decimals, totalSupply, balances, totalSupply, owner, totalSupply",True
totalSupply(),totalSupply,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances",True
"allowance(address,address)",,False
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)","balances, balances, balances, balances",True
function()publicpayable{revert();}(),,False
burnTokens(uint256),"balances, owner, balances, owner, totalSupply, totalSupply",False
emitTokens(uint256),"balances, owner, balances, owner, totalSupply, totalSupply",False
"revertTransfer(address,uint256)","balances, balances, balances, owner, balances, owner",False
