Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),"_balances, owner",False
isAccountFreezed(address),_frozenAccount,False
"allowance(address,address)","_allowed, owner",False
"transfer(address,uint256)","_balances, _frozenAccount, _frozenAccount, _balances, _balances, _balances, _balances",True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_balances, _allowed, _frozenAccount, _frozenAccount, _balances, _balances, _balances, _balances, _allowed, _allowed",True
constructor(),INITIAL_SUPPLY,True
burnToken(uint256),,True
"freeze(address,bool)",,False
