Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)","_balanceOf, _balanceOf, _balanceOf, _balanceOf",True
"transferFrom(address,address,uint256)","_balanceOf, _balanceOf, _balanceOf, _balanceOf, _allowance, _allowance",True
"approve(address,uint256)",_allowance,True
"increaseAllowance(address,uint256)","_allowance, _allowance, _allowance",True
"decreaseAllowance(address,uint256)","_allowance, _allowance, _allowance",True
totalSupply(),_totalSupply,False
balanceOf(address),"_balanceOf, owner",False
"allowance(address,address)","_allowance, owner",False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(uint256),cap,False
"mint(address,uint256)",,False
"mintMany(,)",,False
finishMinting(),mintingFinished,False
constructor(),,False
