Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"DetailedERC20(string,string,uint8)","name, symbol, decimals",False
issue(uint),,False
redeem(uint),,False
"constructor(,,uint)","naturalUnit, isComponent, components",False
issue(uint),"components, components, components",True
redeem(uint),"components, components, components",True
"partialRedeem(uint,)","components, components, components, isComponent, components, unredeemedComponents, components, unredeemedComponents, components, unredeemedComponents, components, components, unredeemedComponents",True
"redeemExcluded(,)","unredeemedComponents, unredeemedComponents",True
componentCount(),components,False
getComponents(),"components, components, components",False
getUnits(),"components, components, components",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
