Function Name,State Variables Modified,Can Transfer Ether
placeBet(bytes32),,False
claim_reward(),,False
checkReward(),,False
"placeBet(bytes32,address)",,True
"getOwnedAndTotalTokens(bytes32,address)",,True
function()publicpayable{}(),,False
claim(address),,True
"sellOffer(uint256,uint256,address,bytes32)",,True
getOffer(bytes32),,False
"buyOffer(uint256,uint256,address,bytes32)",,True
cancelOrder(bytes32),,True
"buy(bytes32,uint256)",marketBalance,True
"sell(bytes32,uint256)","marketBalance, marketBalance",True
withdraw(),"marketBalance, marketBalance",True
