Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),"owner, owner, tokenReserve, tokenReserve, remainingTokens, cap, owner, tokenReserve",False
"function()publicpayable{require(currentStage==Stages.icoStart);require(msg.value>0);require(remainingTokens>0);uint256weiAmount=msg.value;uint256tokens=weiAmount.multiplication(basePrice).division(1ether);uint256returnWei=0;if(tokensSold.addition(tokens)>cap){uint256newTokens=cap.subtraction(tokensSold);uint256newWei=newTokens.division(basePrice).multiplication(1ether);returnWei=weiAmount.subtraction(newWei);weiAmount=newWei;tokens=newTokens;}tokensSold=tokensSold.addition(tokens);remainingTokens=cap.subtraction(tokensSold);if(returnWei>0){msg.sender.transfer(returnWei);emitTransfer(address(this),msg.sender,returnWei);}balances[msg.sender]=balances[msg.sender].addition(tokens);emitTransfer(address(this),msg.sender,tokens);totalSupply_=totalSupply_.addition(tokens);owner.transfer(weiAmount);}()","remainingTokens, basePrice, tokensSold, cap, cap, tokensSold, basePrice, tokensSold, tokensSold, remainingTokens, cap, tokensSold, owner",True
startIco(),,False
finalizeIco(),,False
