Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),"balances, TOTAL_SUPPLY",True
"frozenTokenTransfer(address,uint256,uint8)","balances, frozenTokensReceived, frozenBalance, customDefrostingRate, frostbite, balances, balances, balances, balances, customDefrostingRate",True
"changeCustomDefrostingRate(address,uint8)","frostbite, customDefrostingRate",False
"changeFrozenBalance(address,uint256)","frozenBalance, frostbite, frozenBalance, frozenBalance",False
removeFrozenTokenConfigurations(),"frostbite, customDefrostingRate, frozenBalance, frostbite, customDefrostingRate, frozenBalance",False
standardTokenDefrosting(),"frostbite, frozenTokensReceived, standardDefrostingValue, standardDefrostingNumerator, frozenBalance, frozenBalance, frozenBalance, frostbite, frozenBalance",True
customTokenDefrosting(),"frostbite, frozenTokensReceived, customDefrostingRate, frozenBalance, frozenBalance, customDefrostingRate, frozenBalance, frostbite, frozenBalance",True
"transfer(address,uint256)","balances, frostbite, balances, frozenBalance, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, frostbite, balances, frozenBalance, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
totalSupply(),TOTAL_SUPPLY,False
decimals(),DECIMALS,False
symbol(),SYMBOL,False
name(),NAME,False
