Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
constructor(),"INITIAL_SUPPLY, tokenOwner, INITIAL_SUPPLY, tokenOwner, INITIAL_SUPPLY, price, startTime",False
"function()externalpayableonlyAfter(startTime)checkFinished()checkAmount(msg.value)notNull(msg.value){doPurchase(msg.value,msg.sender);}()",,True
withdraw(),"tokenOwner, collectedEthers, collectedEthers",True
stop(),isFinished,False
changePrice(uint256),price,False
