Function Name,State Variables Modified,Can Transfer Ether
constructor(),"fee_, plyr_, pIDxAddr_, pID_",False
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{S3Ddatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];if(msg.value>1000000000){buyCore(_pID,_eventData_);}else{plyr_[_pID].gen=plyr_[_pID].gen.add(msg.value);withdraw();}}()","pIDxAddr_, plyr_, plyr_",True
withdraw(),"rID_, pIDxAddr_, round_, round_, round_, round_, plyr_, plyr_",True
getBuyPrice(),"rID_, round_, rndGap_, round_, round_, round_, round_",False
getTimeLeft(),"rID_, round_, round_, rndGap_, round_, round_, rndGap_",False
getPlayerVaults(uint256),"rID_, round_, round_, round_, round_, plyr_, round_, plyr_, plyrRnds_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),"rID_, round_, round_, round_, round_, plyr_, round_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_",True
"calcKeysReceived(uint256,uint256)","round_, rndGap_, round_, round_, round_, round_",False
iWantXKeys(uint256),"rID_, round_, rndGap_, round_, round_, round_, round_",False
activate(),"activated_, activated_, rID_, round_, rndExtra_, rndGap_, round_, rndInit_, rndExtra_",True
