Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"approve(address,uint256,bytes)",,False
"transfer(address,uint256,bytes)",,False
"transferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"approve(address,uint256,bytes)",,True
"transfer(address,uint256,bytes)",,True
"transferFrom(address,address,uint256,bytes)",,True
"increaseApproval(address,uint,bytes)",,True
"decreaseApproval(address,uint,bytes)",,True
JOYToken(),cfoAddress,True
sell(uint256),"exchangeRatio, sellCut, incomeFees, incomeFees",True
setCFO(address),cfoAddress,False
withdrawFees(uint256),"incomeFees, incomeFees, incomeFees, cfoAddress",True
"function()externalpayablewhenNotPaused{require(msg.value>0);uint256_count=msg.value;uint256tokenCount=_count.mul(exchangeRatio);totalSupply_=totalSupply_.add(tokenCount);balances[msg.sender]=balances[msg.sender].add(tokenCount);Buy(msg.sender,_count,tokenCount);Transfer(0x0,msg.sender,tokenCount);}()",exchangeRatio,True
