Function Name,State Variables Modified,Can Transfer Ether
owner(),,False
owned(),,True
transferOwnership(address),,False
"receiveApproval(address,uint256,address,bytes)",,False
MyTokenEVC(),,True
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
frozenAccount(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),,False
"burnFrom(address,uint256)",,True
mintToken(uint256),,False
"freezeAccount(address,bool)",,False
