Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,True
balanceOf(address),,False
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
IBMISOFT(),"totalSupply, totalSupply",True
burn(uint),"totalSupply, totalSupply",True
