Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
release(),"releaseTime, token, token, beneficiary",False
transferOwnership(address),"owner, owner",False
"TokenVesting(address,uint256,uint256,uint256,bool)","beneficiary, startTime, cliff, duration, revocable, beneficiary, startTime, cliff, duration, revocable",False
release(),"token, released, token, released, token, token, beneficiary, token",False
revoke(),"revocable, revoked, token, token, token, revoked, token, token, owner, token",False
releasableAmount(),"token, released, token",False
vestedAmount(),"token, released, token, cliff, startTime, duration, revoked, token, startTime, duration",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
lockedBalanceOf(address),"initiallyLockedAmount, lockEndBlock, transferableFromBlock, lockEndBlock, transferableFromBlock, transferableFromBlock, released",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
mintingFinished(),transferableFromBlock,True
"mint(address,uint256)","totalSupply, totalSupply",False
"mintLocked(address,uint256)","initiallyLockedAmount, initiallyLockedAmount",False
"mintTimelocked(address,uint256,uint256)",,False
"mintVested(address,uint256,uint256,uint256)",,False
burn(uint256),"totalSupply, totalSupply",True
releaseVested(),,False
revokeVested(),,False
"NokuMasterToken(uint256,uint256)",,False
