Function Name,State Variables Modified,Can Transfer Ether
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
ownerAddress(),,False
managerAddress(),,False
communityAddress(),,False
dividendManagerAddress(),,False
walletAddress(),,False
candyToken(),,False
megaCandyToken(),,False
userRankAddress(),,False
candyLandAddress(),,False
candyLandSaleAddress(),,False
isUnicornContract(address),,False
paused(),,False
presaleOpen(),,False
firstRankForFree(),,False
ethLandSaleOpen(),,False
landPriceWei(),,False
landPriceCandy(),,False
registerInit(address),,False
LandAccessControl(address),"landManagement, landManagement",False
isGamePaused(),landManagement,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
MegaCandy(address),,False
init(),,False
"transferFromSystem(address,address,uint256)",,False
"burn(address,uint256)",,True
"mint(address,uint256)",,False
