Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
getEndDate(),,False
cap(),_cap,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
constructor(),"symbol, name, decimals, _cap, decimals, salePart, decimals, advisorsPart, decimals, advisorsPartLock, decimals, teamPart, decimals, teamPartLock, decimals, servicePart, decimals, _cap, salePart, advisorsPart, advisorsPartLock, teamPart, teamPartLock, servicePart",False
setSaleAddress(address),"saleAddress, sendedToSale, saleAddress, sale, saleAddress",True
unlockTokens(),unlocked,False
burnUnsold(),"saleAddress, saleAddress",False
sendTokensToSale(),"saleAddress, sendedToSale, sendedToSale, saleAddress, salePart",True
sendTokensToTeamLock(address),"sendedToTeamLock, sale, sale, sendedToTeamLock, teamPartLock",True
sendTokensToTeam(address),"sendedToTeam, sale, sale, sendedToTeam, teamPart",True
sendTokensToAdvisors(address),"sendedToAdvisors, sale, sale, sendedToAdvisors, advisorsPart",True
sendTokensToAdvisorsLock(address),"sendedToAdvisorsLock, sale, sale, sendedToAdvisorsLock, advisorsPartLock",True
sendTokensToService(address),"sendedToService, sendedToService, servicePart",True
