Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
PPUToken(),"symbol, name, decimals, startDate, bonusEnds, endDate, endDate",True
LockCoins(),"owner, owner, owner, owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"isAccountLocked(address,address)",,False
LockAddress(address),,False
UnlockAddress(address),,False
"transfer(address,uint)","owner, owner",True
"approve(address,uint)",,True
"transferFrom(address,address,uint)","owner, owner",True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(now>=startDate&&now<=endDate);require((icoSupply+placementSupply)>0);require(msg.value>0);uinttokens=0;if(now<=bonusEnds){tokens=msg.value*16944;require(tokens<icoSupply&&icoSupply>0);icoSupply-=tokens;balances[address(this)]-=tokens;}else{tokens=msg.value*14120;require(tokens<placementSupply&&placementSupply>0);icoSupply-=tokens;balances[address(this)]-=tokens;}balances[msg.sender]=safeAdd(balances[msg.sender],tokens);Transfer(address(this),msg.sender,tokens);owner.transfer(msg.value);}()","startDate, endDate, bonusEnds, owner",True
"transferAnyERC20Token(address,uint)",owner,True
