Function Name,State Variables Modified,Can Transfer Ether
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),ROLE_SUPERUSER,True
isSuperuser(address),ROLE_SUPERUSER,False
transferSuperuser(address),"ROLE_SUPERUSER, ROLE_SUPERUSER",True
openWormhole(),wormholeIsOpen,False
closeWormhole(),wormholeIsOpen,False
setNextSeedHash(uint256),nextSeedHashed,False
setPercentWeiDividend(uint256),"percentWeiDividend, percentWeiDividend",False
setPercentWeiJackpot(uint256),"percentWeiJackpot, percentWeiJackpot",False
setPercentWeiMC(uint256),"percentWeiMC, percentWeiMC",False
getEvilMortyAddress(),,False
"citadelBuy(uint256,address)",,False
"participate(address,uint256)",,False
balanceOfMorty(address),,False
balanceOfRick(address),,False
balanceOfFlurbo(address),,False
redeem(uint256),,False
startRick(),,False
resetRick(),,False
startPortalGun(),,False
stopPortalGunAndRick(),,False
getNumOfRickHolders(),,False
startSpaceship(),,False
sendDividends(),,False
getNumDividends(),,False
updateSpaceshipStatus(),,False
"constructor(address,address,address,address)","garageInstance, portalGunInstance, spaceshipInstance, EvilMortyAddress, garageInstance, MCAddress",False
function()publicpayable{if(msg.sender==owner){return;}buyMorty();}(),owner,True
"tokenFallback(address,uint,bytes)","owner, portalGunInstance",False
balanceOfMorty(address),portalGunInstance,True
balanceOfRick(address),portalGunInstance,True
balanceOfFlurbo(address),portalGunInstance,True
buyMorty(),"garageInstance, previousWeiBalance",True
transferJackpot(address),previousWeiBalance,True
redeemLottery(uint256),portalGunInstance,False
getNumOfLotteryTickets(),portalGunInstance,False
prepareDividends(),"spaceshipInstance, portalGunInstance",False
transferDividends(),spaceshipInstance,True
getNumDividends(),spaceshipInstance,False
finishDividends(),"spaceshipInstance, portalGunInstance, portalGunInstance",False
resetDividends(),portalGunInstance,False
getNumOfRickHolders(),portalGunInstance,False
"upgradeComponent(uint256,address)","garageInstance, portalGunInstance, spaceshipInstance",False
upgradeEvilMorty(),"EvilMortyAddress, garageInstance",False
