Function Name,State Variables Modified,Can Transfer Ether
setCaissa(),,False
encrypt(string),,False
playerRollDiceSingle(uint),"gasForOraclize, maxPendingPayouts, maxPendingPayouts",True
"playerRollDice(uint,address)","gasForOraclize, maxPendingPayouts, maxPendingPayouts",True
"__callback(bytes32,string,bytes)","maxPendingPayouts, maxPendingPayouts",True
playerWithdrawPendingTransactions(),,True
playerGetPendingTxByAddress(address),,False
ownerSetCallbackGasPrice(uint),,False
ownerSetOraclizeSafeGas(uint32),gasForOraclize,False
ownerSetMinBet(uint),minBet,False
"ownerTransferEther(address,uint)",,True
"ownerRefundPlayer(bytes32,address,uint,uint)","maxPendingPayouts, maxPendingPayouts",True
ownerPauseGame(bool),gamePaused,False
ownerPausePayouts(bool),payoutsPaused,False
ownerSetTreasury(address),treasury,False
ownerChangeOwner(address),owner,False
ownerkill(),owner,False
