Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),"balances, TOTAL_SUPPLY",True
"lockedTokenTransfer(,)","uniqueLockedTokenReceiver, uniqueLockedTokenReceiver, isHoldingLockedTokens, lockedTokenBalance, lockedTokenBalance, isHoldingLockedTokens, lockedTokenBalance",True
"changeLockedBalanceManually(address,uint256)","lockedTokenBalance, isHoldingLockedTokens, excludedFromTokenUnlock, lockedTokenBalance, lockedTokenBalance, lockedTokenBalance, unlockedTokensDaily, unlockedTokensDaily, unlockedTokensTotal, unlockedTokensTotal, lockedTokenBalance, isHoldingLockedTokens, lockedTokenBalance, isHoldingLockedTokens",False
unlockTokens(),"isHoldingLockedTokens, excludedFromTokenUnlock, lockedTokenBalance, unlockingValue, unlockingNumerator, lockedTokenBalance, lockedTokenBalance, lockedTokenBalance, lockedTokenBalance, isHoldingLockedTokens, lockedTokenBalance, isHoldingLockedTokens, unlockedTokensDaily, unlockedTokensTotal, unlockedTokensTotal, unlockedTokensDaily",False
addExclusionFromTokenUnlocks(),"excludedFromTokenUnlock, excludedFromTokenUnlock",False
removeExclusionFromTokenUnlocks(),"excludedFromTokenUnlock, excludedFromTokenUnlock",False
checkTokenBalanceState(address),"lockedTokenBalance, lockedTokenBalance",False
checkUniqueLockedTokenReceivers(),,False
checkUnlockedTokensData(),"unlockedTokensDaily, unlockedTokensTotal",False
"transfer(address,uint256)","balances, isHoldingLockedTokens, balances, lockedTokenBalance, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, isHoldingLockedTokens, balances, lockedTokenBalance, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
totalSupply(),TOTAL_SUPPLY,False
decimals(),DECIMALS,False
symbol(),SYMBOL,False
name(),NAME,False
