Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
mortal(),,False
"transferFrom(address,address,uint256)",,False
"DragonKing(address,address,uint8,uint8,uint8,)","costs, numDragonTypes, values, costs, costs, eruptionThreshold, percentageToKill, maxCharacters, nextId, teleportPrice, protectionPrice",False
addCharacters(uint8),"costs, numCharacters, costs, costs, maxCharacters, numDragonTypes, nextId, values, numCharactersXType, numCharacters, values, nextId",True
exit(),"numCharacters, ids, ids, ids, numCharactersXType, oldest, oldest, ids, ids, numCharacters",True
triggerVolcanoEruption(),"lastEruptionTimestamp, eruptionThreshold, numCharacters, lastEruptionTimestamp, numCharacters, percentageToKill, lastEruptionTimestamp, ids, numCharacters",False
"fight(uint32,uint16)","ids, cooldown, CooldownThreshold, numDragonTypes, maxCharacters, ids, numDragonTypes, numDragonTypes, numCharacters, numCharacters, cooldown, oldest, numCharacters, numCharacters",True
findOldest(),"oldest, ids, numCharacters, ids, oldest, ids, numDragonTypes, oldest, ids",False
collectFees(uint128),owner,True
stop(),"numCharacters, ids, ids",True
sellCharacter(uint32),"numCharacters, numCharacters",True
"receiveApproval(address,uint256,address,bytes)","teleportPrice, teleportPrice, values, numDragonTypes, protectionPrice, protection",True
getCharacter(uint32),,False
getCharacterIndex(uint32),"ids, ids",False
get10Characters(uint16),"numCharacters, numCharacters, ids, values",False
getNumDragons(),"numDragonTypes, numCharactersXType",False
getNumKnights(),"numDragonTypes, costs, numCharactersXType",False
getFees(),"numCharacters, ids",False
setPrices(),"costs, numDragonTypes, values, costs, costs",False
setFee(uint8),,False
setMaxCharacters(uint16),maxCharacters,False
setTeleportPrice(uint),teleportPrice,False
setProtectionPrice(uint),protectionPrice,False
