Function Name,State Variables Modified,Can Transfer Ether
getPrizeAmount(),,False
getNumWinners(),,False
getPlayers(),,False
getWinners(),,False
getStat(),,False
calcaultePrizes(),,False
finish(),,False
revoke(),,False
getPrizeAmount(uint),,False
getNumWinners(uint),,False
"calcaultePrizes(uint,uint)",,False
formula(uint),,False
calculateStep(uint),,False
getState(),,False
getBet(),,False
getPlayers(),ticketIndex,False
getPlayerDetails(address),tickets,False
getNumWinners(),ticketIndex,False
getPrizeAmount(),ticketIndex,False
getStat(),ticketIndex,False
calcaultePrizes(),ticketIndex,False
revoke(),"ticketIndex, ticketIndex",True
"UnilotTailEther(uint,address)",,True
getWinners(),"ticketIndex, tickets",False
"function()publicpayablevalidBetonlyPlayer{require(tickets[msg.sender].block_number==0);require(ticketIndex.length<=1000);tickets[msg.sender].block_number=uint40(block.number);tickets[msg.sender].block_time=uint32(block.timestamp);ticketIndex.push(msg.sender);NewPlayerAdded(ticketIndex.length,getPrizeAmount());}()","tickets, ticketIndex, tickets, tickets, ticketIndex, ticketIndex",True
finish(),"ticketIndex, ticketIndex, tickets, ticketIndex, ticketIndex, ticketIndex, tickets, ticketIndex, ticketIndex, ticketIndex, ticketIndex",True
UnilotBonusTailToken(address),,True
"importPlayers(address,)","tickets, ticketIndex, tickets",False
getPlayerDetails(address),,False
function()publicpayableonlyAdministrator{}(),,False
getPrizeAmount(),_prizeAmount,False
calcaultePrizes(),"_prizeAmount, ticketIndex, ticketIndex",False
getWinners(),ticketIndex,False
finish(),"ticketIndex, ticketIndex, tickets, ticketIndex, tickets, ticketIndex, ticketIndex, ticketIndex, ticketIndex, ticketIndex, ticketIndex",True
revoke(),,True
