Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),"balances, totalTokens, owner",True
totalSupply(),totalTokens,False
"transfer(address,uint)","balances, balances, balances, balances",True
"transferFrom(address,address,uint)","balances, balances, allowed, allowed, balances, balances",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
setBurnAddress(address),"owner, burningEnabled, burnAddress",True
unlock(),"owner, locked, owner",True
