Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
reclaimToken(),owner,False
reclaimContract(address),owner,True
"tokenFallback(address,uint256,bytes)",,False
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"BetexToken(uint256,uint256)","firstUnlockTime, firstUnlockTime, secondUnlockTime, BOUNTY_ADDRESS, BOUNTY_SUPPLY, holders, BOUNTY_ADDRESS, BOUNTY_ADDRESS, BOUNTY_SUPPLY, RESERVE_ADDRESS, RESERVE_SUPPLY, holders, RESERVE_ADDRESS, RESERVE_ADDRESS, RESERVE_SUPPLY, BROKER_RESERVE_ADDRESS, BROKER_RESERVE_SUPPLY, holders, BROKER_RESERVE_ADDRESS, BROKER_RESERVE_ADDRESS, BROKER_RESERVE_SUPPLY, TEAM_ADDRESS, TEAM_SUPPLY, holders, TEAM_ADDRESS, TEAM_ADDRESS, TEAM_SUPPLY, TOTAL_SUPPLY, SALE_SUPPLY",False
setICO(address),"icoAddress, TOTAL_SUPPLY, SALE_SUPPLY, SALE_SUPPLY, SALE_SUPPLY, icoAddress, TOTAL_SUPPLY",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
getHoldersCount(),holders,False
