Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"approve(address,uint256)",allowed,True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"increaseAllowance(address,uint256)","allowed, allowed, allowed",True
"decreaseAllowance(address,uint256)","allowed, allowed, allowed",True
constructor(),,True
isPauser(address),pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),paused_,False
pause(),paused_,False
unpause(),paused_,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
burn(uint256),,True
constructor(),INITIAL_SUPPLY,True
