Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
constructor(address),"name, symbol, decimals, totalSupply, decimals, mintTotal, owner",False
"mint(address,uint256)","owner, mintTotal, totalSupply, mintTotal, mintTotal, balances, balances",True
function()publicpayable{revert();}(),,False
