Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"constructor(address,address,address,address)",,False
"function()publicpayable{addresssender=msg.sender;uint256depositAmount=msg.value;uint256halfOfDepositAmount=depositAmount.div(2);uint256ctuAmount=depositAmount.mul(CTU_RATE);uint256natAmount=depositAmount.mul(NAT_RATE);ERC20ctuToken=tokenAddresses[""CTU""];ERC20natToken=tokenAddresses[""NAT""];require(ctuToken.transferFrom(approverAddresses[""CTU""],sender,ctuAmount));require(natToken.transferFrom(approverAddresses[""NAT""],sender,natAmount));receivedETH=receivedETH+depositAmount;approverAddresses[""CTU""].transfer(halfOfDepositAmount);approverAddresses[""NAT""].transfer(depositAmount.sub(halfOfDepositAmount));emitDeposit(sender,ctuAmount,natAmount);}()","CTU_RATE, NAT_RATE",True
setApproverCTUAddress(address),,False
setApproverNATAddress(address),,False
getAvailableCTU(),,False
getAvailableNAT(),,False
getTokenAddress(string),,False
getApproverAddress(string),,False
