Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
SEPCToken(),"symbol, name, decimals, angelMaxAmount, decimals, firstMaxAmount, decimals, secondMaxAmount, decimals, thirdMaxAmount, decimals, decimals, teamHoldAmount, decimals, teamHoldAmount, decimals",True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"multiTransfer(,)",,True
"multiTransferDecimals(,)",decimals,True
function()payablepublic{require(now<endTime&&now>=angelStartTime);require(angelCurrentAmount<=angelMaxAmount&&firstCurrentAmount<=firstMaxAmount&&secondCurrentAmount<=secondMaxAmount&&thirdCurrentAmount<=thirdMaxAmount);uintweiAmount=msg.value;uintrewardAmount;if(now>=angelStartTime&&now<firstStartTime){rewardAmount=weiAmount.mul(angelRate);balances[msg.sender]=balances[msg.sender].add(rewardAmount);angelCurrentAmount=angelCurrentAmount.add(rewardAmount);require(angelCurrentAmount<=angelMaxAmount);}elseif(now>=firstStartTime&&now<secondStartTime){rewardAmount=weiAmount.mul(firstRate);balances[msg.sender]=balances[msg.sender].add(rewardAmount);firstCurrentAmount=firstCurrentAmount.add(rewardAmount);require(firstCurrentAmount<=firstMaxAmount);}elseif(now>=secondStartTime&&now<thirdStartTime){rewardAmount=weiAmount.mul(secondRate);balances[msg.sender]=balances[msg.sender].add(rewardAmount);secondCurrentAmount=secondCurrentAmount.add(rewardAmount);require(secondCurrentAmount<=secondMaxAmount);}elseif(now>=thirdStartTime&&now<endTime){rewardAmount=weiAmount.mul(thirdRate);balances[msg.sender]=balances[msg.sender].add(rewardAmount);thirdCurrentAmount=thirdCurrentAmount.add(rewardAmount);require(thirdCurrentAmount<=thirdMaxAmount);}owner.transfer(msg.value);}(),"endTime, angelStartTime, angelCurrentAmount, angelMaxAmount, firstCurrentAmount, firstMaxAmount, secondCurrentAmount, secondMaxAmount, thirdCurrentAmount, thirdMaxAmount, angelStartTime, firstStartTime, angelRate, angelCurrentAmount, angelCurrentAmount, angelCurrentAmount, angelMaxAmount, firstStartTime, secondStartTime, firstRate, firstCurrentAmount, firstCurrentAmount, firstCurrentAmount, firstMaxAmount, secondStartTime, thirdStartTime, secondRate, secondCurrentAmount, secondCurrentAmount, secondCurrentAmount, secondMaxAmount, thirdStartTime, endTime, thirdRate, thirdCurrentAmount, thirdCurrentAmount, thirdCurrentAmount, thirdMaxAmount, owner",True
collectToken(),"endTime, owner, owner, angelMaxAmount, firstMaxAmount, secondMaxAmount, thirdMaxAmount, angelCurrentAmount, firstCurrentAmount, secondCurrentAmount, thirdCurrentAmount",False
