Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
constructor(),,False
destroy(),"owner, owner",True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"setReleaseTime(address,uint256)","userLock, userLock, userLock",False
getReleaseTime(address),userLock,False
clearReleaseTime(address),"userLock, userLock, userLock, userLock",False
"increaseLockBalance(address,uint256)","balances, userLock, userLock, lock_period, userLock, userLock, userLock, userLock",False
"decreaseLockBalance(address,uint256)","userLock, userLock, userLock, userLock, userLock",False
clearLock(address),"userLock, userLock, userLock, userLock, userLock",False
getLockedBalance(address),"userLock, userLock",False
getFreeBalance(address),"userLock, balances, balances, userLock",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"increaseApproval(address,uint)",allowed,True
"decreaseApproval(address,uint)",allowed,True
constructor(),"totalSupply_, INITIAL_SUPPLY, balances, totalSupply_",True
