Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
NomToken(),"owner, totalSupply, initialIssue, owner, initialIssue",True
mint(),"owner, firstStageMintingDate, firstStageMinted, firstStageMinting, firstStageMinted, secondStageMintingDate, secondStageMinted, secondStageMinting, secondStageMinted, thirdStageMintingDate, thirdStageMinted, thirdStageMinting, thirdStageMinted, totalSupply, totalTokens, totalSupply, totalSupply, owner, owner, owner, owner",True
