Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
isGameApproved(address),,False
"createLock(address,uint,uint)",,False
removeFailedGame(),,False
removeLock(),,False
cleanUp(),,False
checkIfLockCanBeRemoved(address),,False
"LuckyTree(uint,uint,uint,uint)","leafPrice, gameStart, gameDuration, tokenLockDuration, gameState, totalParticipationAmount, numberOfLeafs, participantIndex, fundsTransfered, winner",False
setTokenAddress(address),tokenAddress,False
setCreditGameAddress(address),creditGameAddress,False
manualLockFunds(),"totalParticipationAmount, creditGameAddress, gameState",False
closeGame(),gameState,False
unlockFunds(),"gameState, hasParticipated, hasWithdrawn, fundsTransfered, creditGameAddress, creditGameAddress, fundsTransfered, hasWithdrawn, participantIndexes, participationAmount, tokenAddress, totalLockedAmount, tokenAddress, totalLockedAmount, gameState, creditGameAddress",True
checkInternalBalance(),tokenAddress,False
"receiveApproval(address,uint256,address,bytes)","tokenAddress, leafPrice, gameState, creditGameAddress, tokenAddress",True
getVariablesForDapp(),"leafPrice, gameStart, gameDuration, tokenLockDuration, totalParticipationAmount, numberOfLeafs, gameState",False
"manuallyProcessTransaction(address,uint)","leafPrice, tokenAddress, totalParticipationAmount, gameState, gameDuration, tokenAddress",True
"salvageTokensFromContract(address,address,uint)",tokenAddress,True
killContract(),owner,False
