Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"follow(address,uint256)",,False
unfollow(address),,False
getFriends(address),,False
getFollowers(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(address,)","feeWallet, feeToken",False
function()public{revert();}(),,False
"follow(address,uint256)","followerToLeadersIndex, followerToLeaders, leaderToFollowersIndex, leaderToFollowers",True
unfollow(address),,True
getFriends(address),"followerToLeadersIndex, followerToLeadersIndex, followerToLeadersIndex",False
getFollowers(address),"leaderToFollowersIndex, leaderToFollowersIndex, leaderToFollowersIndex",False
registerRelay(address),relays,False
removeRelay(address),relays,False
"distributeReward(address,address,uint,uint,)","relays, feeToken, feeToken, feeToken, feeToken",True
