Function Name,State Variables Modified,Can Transfer Ether
constructor(address),"owner, manager, isPaused, pixelCost, CANVAS_WIDTH, CANVAS_HEIGHT, totalChangedPixels, termsAndConditions",True
"changePixel(string,uint,uint,bool)","isPaused, pixelCost, CANVAS_WIDTH, CANVAS_HEIGHT, CANVAS_WIDTH, pixels, totalChangedPixels, totalChangedPixels",True
"changeTerms(string,string)","termsAndConditions, termsAndConditions, termsAndConditions, termsAndConditions, termsAndConditions, termsAndConditions, termsAndConditions, termsAndConditions",False
changePixelCost(uint),pixelCost,False
"clearPixels(uint,uint,uint,uint)","CANVAS_WIDTH, CANVAS_HEIGHT, CANVAS_WIDTH, CANVAS_HEIGHT, CANVAS_WIDTH, pixels",False
changeManager(address),manager,False
changeOwner(address),owner,False
withdraw(),owner,True
pauseContract(),"isPaused, isPaused",False
getPixelArray(),pixels,False
matches(string),,False
