Function Name,State Variables Modified,Can Transfer Ether
getPlayerID(address),pIDxAddr_,False
getPlayerName(uint256),plyr_,False
getPlayerLAff(uint256),plyr_,False
getPlayerAddr(uint256),plyr_,False
getNameFee(),registrationFee_,False
"register(address,uint256,bool)","pIDxAddr_, plyr_",False
"registerNameXname(string,bytes32,bool)","registrationFee_, pIDxAddr_, pIDxName_, plyr_, plyr_",True
"setSuper(address,bool)","pIDxAddr_, plyr_",False
setRegistrationFee(uint256),registrationFee_,False
constructor(),"pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxName_, plyrNames_, pID_",False
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{LSDatasets.EventReturnsmemory_eventData_=determinePID(_eventData_);uint256_pID=pIDxAddr_[msg.sender];buyCore(_pID,plyr_[_pID].laff,0,_eventData_);}()","pIDxAddr_, plyr_",True
"buyXid(uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"buyXaddr(address,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
"reLoadXid(uint256,uint256,uint256)","pIDxAddr_, plyr_, plyr_, plyr_",True
"reLoadXaddr(address,uint256,uint256)","pIDxAddr_, plyr_, pIDxAddr_, plyr_, plyr_",True
withdraw(),"rID_, pIDxAddr_, round_, round_, round_, round_, plyr_, plyr_",True
getBuyPrice(),"rID_, round_, round_, round_, round_, round_",False
getTimeLeft(),"rID_, round_, round_, round_, round_",False
getDailyTimeLeft(),"rID_, round_, round_",False
getPlayerVaults(uint256),"rID_, round_, round_, round_, round_, plyr_, round_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyr_",False
getCurrentRoundInfo(),"rID_, round_, round_, round_, round_, round_, round_, plyr_, round_, plyr_, round_, rndTmEth_, rndTmEth_, rndTmEth_, rndTmEth_, airDropTracker_, airDropPot_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyrRnds_, plyr_, plyr_, plyr_, plyr_, plyrRnds_",True
"calcKeysReceived(uint256,uint256)","round_, round_, round_, round_, round_",False
iWantXKeys(uint256),"rID_, round_, round_, round_, round_, round_",False
potSwap(),"rID_, round_, round_",False
activate(),"admin, activated_, activated_, rID_, round_, round_, rndInit_, round_",True
setMinBuyForPrize(uint256),minBuyForPrize_,False
