Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"trade(address,uint,address,address,uint,uint,address)",,False
"quickConvert(,uint256,uint256)",,False
constructor(),owner,True
function()publicpayable{}(),,False
kill(),owner,True
setFee(uint256),"owner, takerFee, takerFee",True
setOwner(address),"owner, owner, owner",True
withdraw(),owner,True
withdrawTokens(),owner,True
"approve(,address,uint)",owner,True
"tradeKyber(address,uint256,uint256,address)","takerFee, takerFee",True
widthdrawEtherDelta(uint256),,False
"tradeEtherDelta(address,uint256,address,uint256,uint256,uint256,address,uint8,bytes32,bytes32,uint256,uint256)","takerFee, takerFee",True
"tradeBancor(,uint256,uint256,address)","takerFee, takerFee",True
