Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
constructor(),"name, symbol, decimals, totalSupply_, decimals, balances, totalSupply_",True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
"burn(address,uint256)","balances, totalSupply_, totalSupply_, balances, balances",False
"freeze(address,uint256)","balances, balances, balances, frozen, frozen",False
"unfreeze(address,uint256)","frozen, frozen, frozen, balances, balances",False
frozenOf(address),frozen,False
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances, allowed, balances, balances, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
