Function Name,State Variables Modified,Can Transfer Ether
OwnableToken(),,True
addOwner(address),,True
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"ABL(address,address)","DISTRIBUTION, DEVELOPERS, SUM, DISTRIBUTION, decimals, DEVELOPERS, decimals",False
unlock(),,False
"transferFrom(address,address,uint256)",,True
"transfer(address,uint256)",,True
"mint(address,uint256)","decimals, totalSupply, totalSupply",False
burn(uint256),"totalSupply, totalSupply, decimals, decimals, decimals, decimals",True
