Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"constructor(uint256,uint256,uint256,uint256,address,)","openingTime, closingTime, cap, rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
hasClosed(),closingTime,False
capReached(),"weiRaised, cap",False
buyTokens(address),"weiRaised, weiRaised",True
isWhitelisted(address),whitelist,False
addToWhitelist(address),whitelist,False
addManyToWhitelist(),whitelist,False
removeFromWhitelist(address),whitelist,False
"constructor(uint256,uint256,uint256,uint256,address,)",,False
