Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Owned(),owner,True
setOwner(address),"owner, owner",False
"VotingToken(string,string,uint,string,string,string,address,address,address,address)","symbol, name, decimals, totalSupply, owner, owner, totalSupply, description, props, reward, owner, open",False
close(),"open, open, description, description, props, description, props, props, reward, reward",True
updateRefundWalletAddress(address),reward,False
getResults(),"props, props, props",False
totalSupply(),totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",open,True
"approve(address,uint)",open,True
"allowance(address,address)",,False
function()publicpayable{revert();}(),,False
