Function Name,State Variables Modified,Can Transfer Ether
hasBeenDeployed(address),contracts,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"constructor(address,address)","token, owner",False
"spend(address,uint256)",token,True
claimTokens(address),"owner, owner, owner",True
