Function Name,State Variables Modified,Can Transfer Ether
WineMarket(address),"ceoAddress, ceoWallet, VINEYARD_ADDRESS",True
transferWalletOwnership(address),"ceoAddress, ceoWallet",True
transferWineFromVineyardCellar(),"totalWineTransferredFromVineyard, totalWineTransferredFromVineyard, currentWineAmount, currentWineAmount, totalWineTransferredFromVineyard, totalWineTransferredFromVineyard",True
consumeWine(uint256),"currentWineAmount, currentWineAmount, currentWineAmount, currentWineAmount",True
sellWine(uint256),"currentWineAmount, marketWine, marketWine, currentWineAmount, marketWine, marketWine, ceoWallet",True
buyWine(),"marketWine, marketWine, ceoWallet, currentWineAmount, currentWineAmount",True
"calculateTrade(uint256,uint256,uint256)",,False
"calculateWineSell(uint256,uint256)",,False
calculateWineSellSimple(uint256),marketWine,False
"calculateWineBuy(uint256,uint256)",marketWine,False
calculateWineBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketWine, ceoAddress, initialized, marketWine",True
getBalance(),,False
getMyWine(),"totalWineTransferredFromVineyard, currentWineAmount",True
getMyTransferredWine(),totalWineTransferredFromVineyard,True
getMyAvailableWine(),currentWineAmount,True
wineInCellar(address),,False
