Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)","holdersWithdrows, balances, holdersWithdrows, holdersWithdrows, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","allowed, holdersWithdrows, balances, holdersWithdrows, holdersWithdrows, balances, balances, balances, balances, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
constructor(),"balances, _totalSupply, _totalSupply",True
totalSupply(),_totalSupply,False
function()externalpayable{if(msg.value==1wei){require(balances[msg.sender]>0);uint256_totalDevidends=devidendsOf(msg.sender);holdersWithdrows[msg.sender]+=_totalDevidends;_totalWithdrow+=_totalDevidends;msg.sender.transfer(_totalDevidends);}}(),"balances, holdersWithdrows, _totalWithdrow",True
getDevidends(),"balances, holdersWithdrows, _totalWithdrow",True
devidendsOf(address),"_totalWithdrow, balances, _totalSupply, holdersWithdrows",False
fund(),,False
