Function Name,State Variables Modified,Can Transfer Ether
changeMasterCopy(address),,False
function()externalpayable{}(),,False
enableModule(),"SENTINEL_MODULES, modules, modules, modules, SENTINEL_MODULES, modules, SENTINEL_MODULES",False
"disableModule(,)","SENTINEL_MODULES, modules, modules, modules, modules",False
"execTransactionFromModule(address,uint256,bytes,)","SENTINEL_MODULES, modules",True
getModules(),"modules, SENTINEL_MODULES, SENTINEL_MODULES, modules, modules, SENTINEL_MODULES, SENTINEL_MODULES, modules",False
"isValidSubscription(bytes32,bytes)",,False
"execSubscription(address,uint256,bytes,,uint256,uint256,uint256,address,address,bytes,bytes)",,False
"cancelSubscriptionAsRecipient(address,uint256,bytes,,uint256,uint256,uint256,address,address,bytes,bytes)",,False
read(uint256),,False
getNetworkExecutor(),,False
getNetworkWallet(),,False
getNetworkFee(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
decimals(),,False
setup(address),"oracleRegistry, oracleRegistry",False
function()payableexternal{emitIncomingPayment(msg.value);}(),,False
split(address),"oracleRegistry, oracleRegistry, manager, oracleRegistry, oracleRegistry",True
"cancelCXSubscription(address,address,uint256,bytes,,uint256,uint256,uint256,address,address,bytes,bytes)",,False
