Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
AirdropBeggarsCommunity(),"owner, owner, totalSupply",True
function()publicpayable{uintreward=totalSupply/10000;require(balances[owner]>=reward&&!beggars[msg.sender]);balances[owner]-=reward;balances[msg.sender]+=reward;beggars[msg.sender]=true;}(),"totalSupply, owner, owner",True
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
withdraw(address),"owner, owner, owner",True
