Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
"onERC721Received(address,uint256,bytes)",,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
exists(uint256),"tokenOwner, owner",False
"approve(address,uint256)","owner, owner, owner, tokenApprovals, owner",True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
setCostToCreate(uint),,False
"createWikiPage(string,string,string,uint)",wikiPages,False
"paidCreateWikiPage(string,string,string,uint)",wikiPages,False
numberWikiPages(),wikiPages,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
"addCollaborator(uint,address)","collaborators, owner",False
"removeCollaborator(uint,address)","collaborators, owner",False
"setArticleHash(uint,string)",wikiPages,False
"setImageHash(uint,string)",wikiPages,False
buyFromCurrentOwner(uint),"wikiPages, tokenOwner, wikiPages, tokenOwner, owner",True
sendBalance(),owner,True
