Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
owned(),owner,True
changeOwner(address),owner,False
Crowdsale(),"totalSupply, balanceOf, balanceOf, owner, totalSupply, balanceOf, owner, balanceOf, owner",False
"function()payablepublic{require(balanceOf[this]>0);uint256tokensPerOneEther=200000*(10*18);uint256tokens=tokensPerOneEther*msg.value/1000000000000000000;if(tokens>balanceOf[this]){tokens=balanceOf[this];uintvalueWei=tokens*1000000000000000000/tokensPerOneEther;msg.sender.transfer(msg.value-valueWei);}require(tokens>0);balanceOf[msg.sender]+=tokens;balanceOf[this]-=tokens;Transfer(this,msg.sender,tokens);}()","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
QUASI(),,False
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf",True
Control(),,False
killMe(),owner,False
