Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
owner(),owner,False
transferOwnership(address),,False
acceptOwnership(),,False
Owned(),owner,True
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
stop(),stopped,False
start(),stopped,False
YoobaICO(),yoobaTokenAddress,False
"startICO(uint256,uint256)","startICOTime, endICOTime",False
initLeftICOTokens(),"hasInitLeftICOTokens, leftICOTokens, yoobaTokenAddress, hasInitLeftICOTokens",False
setLeftICOTokens(uint256),leftICOTokens,False
"setDaySellAmount(uint256,uint256)",daySellMap,False
"withdrawTo(address,uint256)",,True
"withdrawERC20TokenTo(,address,uint256)",,True
"withdrawToBuyer(,)","pendingBalanceMap, pendingBalanceMap, withdrawYOOMap, withdrawYOOMap, pendingBalanceMap, pendingBalanceMap",True
"withdrawToBuyer(,address,uint256)","withdrawYOOMap, withdrawYOOMap, pendingBalanceMap, pendingBalanceMap",True
refund(),"pendingBalanceMap, withdrawYOOMap, totalBuyerETHMap, totalBuyMap, totalBuyerETHMap, totalBuyerETHMap, tatalEthFromBuyer, tatalEthFromBuyer, totalBuyerETHMap, leftICOTokens, leftICOTokens, pendingBalanceMap, totalBuyerETHMap, pendingBalanceMap, totalBuyMap",True
function()publicpayablestoppable{buyToken();}(),,False
