Function Name,State Variables Modified,Can Transfer Ether
Owner(address),owner,False
changeOwner(address),owner,False
XPOT(address),fundsDistributor,False
function()publicpayable{buyTicket(address(0));}(),,False
getPlayedGamePlayers(),game,False
getPlayersInGame(uint),,False
getPlayedGameJackpot(),game,False
getGameJackpot(uint),,False
toogleActive(),"isActive, isActive, toogleStatus, toogleStatus",False
start(),game,False
changeTicketPrice(uint),newPrice,False
"randomNumber(uint,uint,uint,uint,uint,bytes32)",,False
buyTicket(address),"isActive, ticketPrice, game, game, game, game",True
