Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"constructor(address,address)","assigner, locker, MAX_TOKEN_SUPPLY, MAX_TOKEN_SUPPLY, MAX_TOKEN_SUPPLY",False
transferLocker(address),"locker, locker",False
lockAddress(address),"locked, locked",False
unlockAddress(address),"locked, locked",False
lockInBatches(),MAX_BATCH_SIZE,False
unlockInBatches(),MAX_BATCH_SIZE,False
isLocked(address),locked,False
"transfer(address,uint256)",,True
"transferL(address,uint256,uint256)",locked,True
"getamount(address,uint256)",txRecordPerAddress,False
txRecordCount(address),txRecordPerAddress,False
getnow(),,False
getChain(address),"chainStartIdxPerAddress, txRecordPerAddress, txRecordPerAddress, chainEndIdxPerAddress",False
"transferFrom(address,address,uint256)","locked, locked",True
