Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"constructor(uint256,string,uint8,string)","totalSupply, name, decimals, symbol",True
"approveAndCall(address,uint256,bytes)",,True
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"constructor(string,uint8,string)","name, decimals, symbol",False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
burn(uint256),,True
"constructor(uint256,uint256,address,uint256,string,uint8,string)","periodLength, maxPeriods, spankToken, bootyToken, bootyToken, periods, currentPeriod, periods, currentPeriod, periodLength, bootyToken, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable, pointsTable",True
"stake(uint256,uint256,address,address)",,True
"receiveApproval(address,uint256,address,bytes)",spankToken,True
sendFees(uint256),"bootyToken, bootyToken, periods, currentPeriod, periods, currentPeriod",True
mintBooty(),"currentPeriod, periods, currentPeriod, bootyToken, bootyToken",False
updatePeriod(),"periods, currentPeriod, periods, currentPeriod, currentPeriod, periods, currentPeriod, periods, currentPeriod, periodLength",False
checkIn(uint256),"stakerByDelegateKey, stakers, currentPeriod, currentPeriod, currentPeriod, maxPeriods, currentPeriod, currentPeriod, currentPeriod",True
claimBooty(uint256),"periods, stakerByDelegateKey, stakers, bootyToken",True
withdrawStake(),"stakers, isClosed, currentPeriod, totalSpankStaked, totalSpankStaked, spankToken",True
"splitStake(address,address,address,uint256)","stakerByDelegateKey, stakers, stakers, currentPeriod, currentPeriod, stakers, stakerByDelegateKey",True
voteToClose(),"stakers, currentPeriod, currentPeriod, isClosed, periods, currentPeriod, periods, currentPeriod, currentPeriod, totalSpankStaked, isClosed, currentPeriod",True
updateDelegateKey(address),"stakerByDelegateKey, stakers, stakerByDelegateKey, stakerByDelegateKey",True
updateBootyBase(address),stakers,True
"getSpankPoints(address,uint256)",stakers,False
"getDidClaimBooty(address,uint256)",stakers,False
"getVote(address,uint)",stakers,False
getStakerFromDelegateKey(address),stakerByDelegateKey,False
