Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
transferOwnership(address),"owner, owner",False
GreedTokenICO(),"icoSupply, totalSupply, vestSupply, totalSupply, icoWallet, icoSupply, vestContract, vestSupply, icoWallet, icoSupply, vestContract, vestSupply",False
"function()publicisIcoOpenpayable{require(msg.value>0);uint256valuePlus=50000000000000000;uint256ONE_ETH=1000000000000000000;uint256tokensLeft=balances[icoWallet];uint256ethToPay=msg.value;uint256tokensBought;if(msg.value>=valuePlus){tokensBought=msg.value.mul(EXCHANGE_RATE).mul(bonusMultiplier).div(ONE_ETH);if(tokensBought>tokensLeft){ethToPay=tokensLeft.mul(ONE_ETH).div(bonusMultiplier).div(EXCHANGE_RATE);tokensBought=tokensLeft;icoFinished=true;icoOpen=false;}}else{tokensBought=msg.value.mul(EXCHANGE_RATE);if(tokensBought>tokensLeft){ethToPay=tokensLeft.div(EXCHANGE_RATE);tokensBought=tokensLeft;icoFinished=true;icoOpen=false;}}icoWallet.transfer(ethToPay);totalRaised=totalRaised.add(ethToPay);totalContributors=totalContributors.add(1);totalTokensSold=totalTokensSold.add(tokensBought);balances[icoWallet]=balances[icoWallet].sub(tokensBought);balances[msg.sender]=balances[msg.sender].add(tokensBought);Transfer(icoWallet,msg.sender,tokensBought);uint256refund=msg.value.sub(ethToPay);if(refund>0){msg.sender.transfer(refund);}bonusMultiplier=TOP_MULT.sub(totalRaised);if(bonusMultiplier<ONE_ETH){icoFinished=true;icoOpen=false;}}()","icoWallet, EXCHANGE_RATE, bonusMultiplier, bonusMultiplier, EXCHANGE_RATE, icoFinished, icoOpen, EXCHANGE_RATE, EXCHANGE_RATE, icoFinished, icoOpen, icoWallet, totalRaised, totalRaised, totalContributors, totalContributors, totalTokensSold, totalTokensSold, icoWallet, icoWallet, icoWallet, bonusMultiplier, totalRaised, bonusMultiplier, icoFinished, icoOpen",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
endICO(),"icoWallet, vestContract, vestContract, vestSupply, vestSupply, icoWallet, icoWallet, vestContract",False
