Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),"totalSupply, totalSupply",True
WhiteBullsToken(),"totalSupply, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"multiTransfer(,)",,True
mintToken(uint256),"totalSupply, owner, owner",False
